"Subject","time","L_P","R_P","Event"
"Subject_4",1467.66666666667,3.71764243770826,3.47557649868088,NA
"Subject_4",1471,3.63194288246264,3.39545707752894,NA
"Subject_4",1474.33333333333,3.63842539843406,3.40151749902996,NA
"Subject_4",1477.66666666667,3.7117803074011,3.47009606782472,NA
"Subject_4",1481,3.74265775366718,3.4989629985153,NA
"Subject_4",1484.33333333333,3.66542567946087,3.42675971738929,NA
"Subject_4",1487.66666666667,3.7277004014341,3.48497956068479,NA
"Subject_4",1491,3.70370467013136,3.46254625754122,NA
"Subject_4",1494.33333333333,3.6440378506389,3.40676450901275,NA
"Subject_4",1497.66666666667,3.65025134822314,3.41257342865477,NA
"Subject_4",1501,3.72078126083579,3.47851094438898,NA
"Subject_4",1504.33333333333,3.73268310743614,3.48963782897462,NA
"Subject_4",1507.66666666667,3.7086004450982,3.46712325511501,NA
"Subject_4",1511,3.74110718196321,3.49751338880589,NA
"Subject_4",1514.33333333333,3.70634157597093,3.46501146717846,NA
"Subject_4",1517.66666666667,3.67802624423796,3.43853982468664,NA
"Subject_4",1521,3.70594039819639,3.46463641119383,NA
"Subject_4",1524.33333333333,3.76870012016859,3.52330967480247,NA
"Subject_4",1527.66666666667,3.72170660735254,3.47937603904523,NA
"Subject_4",1531,3.76740285903756,3.52209688191688,NA
"Subject_4",1534.33333333333,3.81340042382201,3.56509941856209,NA
"Subject_4",1537.66666666667,3.71228526199081,3.47056814343025,NA
"Subject_4",1541,3.8355456764123,3.58580273275915,NA
"Subject_4",1544.33333333333,3.78072835686398,3.53455471987594,NA
"Subject_4",1547.66666666667,3.76624583417075,3.52101519412607,NA
"Subject_4",1551,3.79004843900721,3.54326794579951,NA
"Subject_4",1554.33333333333,3.75098738027102,3.50675026018777,NA
"Subject_4",1557.66666666667,3.80760062136408,3.55967725721723,NA
"Subject_4",1561,3.79463146359233,3.54755255703037,NA
"Subject_4",1564.33333333333,3.76383970971899,3.5187657390648,NA
"Subject_4",1567.66666666667,3.80484725649852,3.55710317152196,NA
"Subject_4",1571,3.79428519008425,3.54722883034417,NA
"Subject_4",1574.33333333333,3.75644683168315,3.51185423168089,NA
"Subject_4",1577.66666666667,3.89297888221503,3.63949630433751,NA
"Subject_4",1581,3.83770174421996,3.58781841305316,NA
"Subject_4",1584.33333333333,3.84099544165964,3.59089764878035,NA
"Subject_4",1587.66666666667,3.83678909350132,3.58696518753662,NA
"Subject_4",1591,3.76576534597996,3.52056599184484,NA
"Subject_4",1594.33333333333,3.67021269898287,3.43123504088481,NA
"Subject_4",1597.66666666667,3.57466005198579,3.34190408992478,NA
"Subject_4",1601,3.4791074049887,3.25257313896476,NA
"Subject_4",1604.33333333333,3.38355475799161,3.16324218800473,NA
"Subject_4",1607.66666666667,3.28800211099452,3.07391123704471,NA
"Subject_4",1611,3.19244946399744,2.98458028608468,NA
"Subject_4",1614.33333333333,3.09689681700035,2.89524933512465,NA
"Subject_4",1617.66666666667,3.00134417000326,2.80591838416463,NA
"Subject_4",1621,2.90579152300617,2.7165874332046,NA
"Subject_4",1624.33333333333,2.81023887600909,2.62725648224458,NA
"Subject_4",1627.66666666667,2.714686229012,2.53792553128455,NA
"Subject_4",1631,NA,NA,NA
"Subject_4",1634.33333333333,NA,NA,NA
"Subject_4",1637.66666666667,NA,NA,NA
"Subject_4",1641,NA,NA,NA
"Subject_4",1644.33333333333,NA,NA,NA
"Subject_4",1647.66666666667,NA,NA,NA
"Subject_4",1651,NA,NA,NA
"Subject_4",1654.33333333333,NA,NA,NA
"Subject_4",1657.66666666667,NA,NA,NA
"Subject_4",1661,NA,NA,NA
"Subject_4",1664.33333333333,NA,NA,NA
"Subject_4",1667.66666666667,NA,NA,NA
"Subject_4",1671,NA,NA,NA
"Subject_4",1674.33333333333,NA,NA,NA
"Subject_4",1677.66666666667,NA,NA,NA
"Subject_4",1681,NA,NA,NA
"Subject_4",1684.33333333333,NA,NA,NA
"Subject_4",1687.66666666667,NA,NA,NA
"Subject_4",1691,NA,NA,NA
"Subject_4",1694.33333333333,NA,NA,NA
"Subject_4",1697.66666666667,NA,NA,NA
"Subject_4",1701,NA,NA,NA
"Subject_4",1704.33333333333,NA,NA,NA
"Subject_4",1707.66666666667,NA,NA,NA
"Subject_4",1711,NA,NA,NA
"Subject_4",1714.33333333333,NA,NA,NA
"Subject_4",1717.66666666667,NA,NA,NA
"Subject_4",1721,NA,NA,NA
"Subject_4",1724.33333333333,NA,NA,NA
"Subject_4",1727.66666666667,NA,NA,NA
"Subject_4",1731,NA,NA,NA
"Subject_4",1734.33333333333,NA,NA,NA
"Subject_4",1737.66666666667,NA,NA,NA
"Subject_4",1741,NA,NA,NA
"Subject_4",1744.33333333333,NA,NA,NA
"Subject_4",1747.66666666667,NA,NA,NA
"Subject_4",1751,NA,NA,NA
"Subject_4",1754.33333333333,NA,NA,NA
"Subject_4",1757.66666666667,NA,NA,NA
"Subject_4",1761,NA,NA,NA
"Subject_4",1764.33333333333,NA,NA,NA
"Subject_4",1767.66666666667,NA,NA,NA
"Subject_4",1771,NA,NA,NA
"Subject_4",1774.33333333333,NA,NA,NA
"Subject_4",1777.66666666667,NA,NA,NA
"Subject_4",1781,NA,NA,NA
"Subject_4",1784.33333333333,NA,NA,NA
"Subject_4",1787.66666666667,NA,NA,NA
"Subject_4",1791,NA,NA,NA
"Subject_4",1794.33333333333,NA,NA,NA
"Subject_4",1797.66666666667,NA,NA,NA
"Subject_4",1801,NA,NA,NA
"Subject_4",1804.33333333333,NA,NA,NA
"Subject_4",1807.66666666667,NA,NA,NA
"Subject_4",1811,NA,NA,NA
"Subject_4",1814.33333333333,NA,NA,NA
"Subject_4",1817.66666666667,NA,NA,NA
"Subject_4",1821,NA,NA,NA
"Subject_4",1824.33333333333,NA,NA,NA
"Subject_4",1827.66666666667,NA,NA,NA
"Subject_4",1831,NA,NA,NA
"Subject_4",1834.33333333333,NA,NA,NA
"Subject_4",1837.66666666667,NA,NA,NA
"Subject_4",1841,NA,NA,NA
"Subject_4",1844.33333333333,NA,NA,NA
"Subject_4",1847.66666666667,NA,NA,NA
"Subject_4",1851,NA,NA,NA
"Subject_4",1854.33333333333,NA,NA,NA
"Subject_4",1857.66666666667,NA,NA,NA
"Subject_4",1861,NA,NA,NA
"Subject_4",1864.33333333333,NA,NA,NA
"Subject_4",1867.66666666667,NA,NA,NA
"Subject_4",1871,NA,NA,NA
"Subject_4",1874.33333333333,NA,NA,NA
"Subject_4",1877.66666666667,NA,NA,NA
"Subject_4",1881,NA,NA,NA
"Subject_4",1884.33333333333,NA,NA,NA
"Subject_4",1887.66666666667,NA,NA,NA
"Subject_4",1891,NA,NA,NA
"Subject_4",1894.33333333333,NA,NA,NA
"Subject_4",1897.66666666667,3.64692889149209,3.40946730623288,NA
"Subject_4",1901,3.65773220553644,3.41956718674306,NA
"Subject_4",1904.33333333333,3.6685355195808,3.42966706725324,NA
"Subject_4",1907.66666666667,3.67933883362515,3.43976694776342,NA
"Subject_4",1911,3.6901421476695,3.44986682827359,NA
"Subject_4",1914.33333333333,3.70094546171385,3.45996670878377,NA
"Subject_4",1917.66666666667,3.7117487757582,3.47006658929395,NA
"Subject_4",1921,3.72255208980255,3.48016646980413,NA
"Subject_4",1924.33333333333,3.73335540384691,3.4902663503143,NA
"Subject_4",1927.66666666667,3.74415871789126,3.50036623082448,NA
"Subject_4",1931,3.75496203193561,3.51046611133466,NA
"Subject_4",1934.33333333333,3.76576534597996,3.52056599184484,NA
"Subject_4",1937.66666666667,3.95864645822715,3.70088808360011,NA
"Subject_4",1941,3.88165662954902,3.62891127472871,NA
"Subject_4",1944.33333333333,3.93871503790459,3.68225445295404,NA
"Subject_4",1947.66666666667,3.99027832424686,3.73046031169618,NA
"Subject_4",1951,3.9244411794369,3.66891000472724,NA
"Subject_4",1954.33333333333,3.91529553700892,3.66035986026858,NA
"Subject_4",1957.66666666667,3.93284064010219,3.67676255337306,NA
"Subject_4",1961,3.90852811877884,3.6540330872797,NA
"Subject_4",1964.33333333333,3.92183878012238,3.66647705480015,NA
"Subject_4",1967.66666666667,3.940971315313,3.68436381792568,NA
"Subject_4",1971,3.9367114554613,3.68038132928232,NA
"Subject_4",1974.33333333333,3.88695248247264,3.63386230008152,NA
"Subject_4",1977.66666666667,3.92119904326251,3.66587897296933,NA
"Subject_4",1981,3.95132121472041,3.69403980687482,NA
"Subject_4",1984.33333333333,3.93389646045961,3.67774962635884,NA
"Subject_4",1987.66666666667,3.91937590831817,3.66417454736287,NA
"Subject_4",1991,3.92543404298081,3.66983822019105,NA
"Subject_4",1994.33333333333,4.0261349468387,3.76398221082726,NA
"Subject_4",1997.66666666667,3.92299495158076,3.66755794475031,NA
"Subject_4",2001,3.96352233851643,3.7054464818936,NA
"Subject_4",2004.33333333333,4.00323372127569,3.74257214714001,NA
"Subject_4",2007.66666666667,3.93330948579646,3.67720087123278,NA
"Subject_4",2011,3.98841202299316,3.72871553045767,NA
"Subject_4",2014.33333333333,3.94405065181369,3.68724265034506,NA
"Subject_4",2017.66666666667,3.92250043152798,3.66709562426028,NA
"Subject_4",2021,3.92163984410249,3.66629107205246,NA
"Subject_4",2024.33333333333,3.9925420450731,3.73257663542421,NA
"Subject_4",2027.66666666667,3.97506070898824,3.71623355728259,NA
"Subject_4",2031,3.91949956824957,3.66429015545552,NA
"Subject_4",2034.33333333333,3.97311682002578,3.71441624028474,NA
"Subject_4",2037.66666666667,3.83660568244373,3.58679371887818,NA
"Subject_4",2041,3.96962844778227,3.71115500556642,NA
"Subject_4",2044.33333333333,3.94256884001291,3.68585732339215,NA
"Subject_4",2047.66666666667,3.96368778613835,3.70560115676514,NA
"Subject_4",2051,3.93935511784802,3.68285285552931,NA
"Subject_4",2054.33333333333,3.94032410572203,3.68375874993386,NA
"Subject_4",2057.66666666667,3.91240021169014,3.65765305755621,NA
"Subject_4",2061,4.04089330097496,3.77777960787517,NA
"Subject_4",2064.33333333333,3.88947492905365,3.63622050321779,NA
"Subject_4",2067.66666666667,3.9354851544667,3.67923487612321,NA
"Subject_4",2071,3.95063159893816,3.69339509387563,NA
"Subject_4",2074.33333333333,3.87539371306256,3.62305615398531,NA
"Subject_4",2077.66666666667,3.98071769819727,3.72152220434256,NA
"Subject_4",2081,3.92116935769761,3.66585122031332,NA
"Subject_4",2084.33333333333,3.94798414923207,3.69092002691206,NA
"Subject_4",2087.66666666667,3.962114061281,3.70412990146793,NA
"Subject_4",2091,3.9612163240012,3.70329061833516,NA
"Subject_4",2094.33333333333,3.94579720119412,3.68887547708462,NA
"Subject_4",2097.66666666667,3.95395009568313,3.69649751415704,NA
"Subject_4",2101,3.95021815685827,3.69300857214836,NA
"Subject_4",2104.33333333333,3.9623488089008,3.70434936402362,NA
"Subject_4",2107.66666666667,3.90687572099265,3.65248828166475,NA
"Subject_4",2111,3.96253382973208,3.70452233763895,NA
"Subject_4",2114.33333333333,3.90405294203277,3.64984930161803,NA
"Subject_4",2117.66666666667,3.88215190098884,3.6293742976809,NA
"Subject_4",2121,3.93804061059566,3.68162393946485,NA
"Subject_4",2124.33333333333,3.92060480726667,3.66532342931594,NA
"Subject_4",2127.66666666667,3.97477882507458,3.71597002760698,NA
"Subject_4",2131,3.93529877187429,3.67906062941477,NA
"Subject_4",2134.33333333333,3.83429254439618,3.58463119562023,NA
"Subject_4",2137.66666666667,3.9407499526156,3.68415686876324,NA
"Subject_4",2141,3.94843117436333,3.69133794500574,NA
"Subject_4",2144.33333333333,3.95905544509282,3.70127044020445,NA
"Subject_4",2147.66666666667,3.92538570226536,3.66979302707273,NA
"Subject_4",2151,3.95137673705371,3.69409171399607,NA
"Subject_4",2154.33333333333,3.89759239001569,3.64380941393779,NA
"Subject_4",2157.66666666667,3.89801491823794,3.64420443018367,NA
"Subject_4",2161,3.92785201687271,3.67209875314275,NA
"Subject_4",2164.33333333333,3.91181789384413,3.6571086560291,NA
"Subject_4",2167.66666666667,3.91821257692418,3.66308696368024,NA
"Subject_4",2171,3.92996662110999,3.67407566967366,NA
"Subject_4",2174.33333333333,3.9444156802383,3.68758391076351,NA
"Subject_4",2177.66666666667,3.95689131036357,3.69924721824833,NA
"Subject_4",2181,3.94353999553643,3.68676524430457,NA
"Subject_4",2184.33333333333,3.91862680432881,3.66347421959759,NA
"Subject_4",2187.66666666667,3.98932158141572,3.72956586502604,NA
"Subject_4",2191,3.87793248838508,3.62542962265376,NA
"Subject_4",2194.33333333333,3.92125572922949,3.66593196795686,NA
"Subject_4",2197.66666666667,3.95502678481793,3.69750409709663,NA
"Subject_4",2201,3.90740796325489,3.65298586816728,NA
"Subject_4",2204.33333333333,3.94127989306835,3.68465230333343,NA
"Subject_4",2207.66666666667,3.95845887830704,3.70071271752528,NA
"Subject_4",2211,3.93375944208716,3.67762152963003,NA
"Subject_4",2214.33333333333,3.95157110738716,3.69427342834173,NA
"Subject_4",2217.66666666667,3.91581985143428,3.66085003513753,NA
"Subject_4",2221,3.95646727919858,3.69885079692044,NA
"Subject_4",2224.33333333333,3.92460629581967,3.66906436992752,NA
"Subject_4",2227.66666666667,3.93654443674853,3.68022518561798,NA
"Subject_4",2231,3.95195272761799,3.69463020022819,NA
"Subject_4",2234.33333333333,3.91386963771113,3.65902680520158,NA
"Subject_4",2237.66666666667,3.92917889296452,3.67333923267747,NA
"Subject_4",2241,3.93077563505222,3.67483200648976,NA
"Subject_4",2244.33333333333,3.94574356899646,3.68882533702707,NA
"Subject_4",2247.66666666667,3.87872521423516,3.62617073194025,NA
"Subject_4",2251,3.92039031755348,3.66512290561877,NA
"Subject_4",2254.33333333333,3.90742306389977,3.65299998556758,NA
"Subject_4",2257.66666666667,3.88968294154317,3.63641497144117,NA
"Subject_4",2261,3.95404261417517,3.69658400851524,NA
"Subject_4",2264.33333333333,3.91036592792946,3.65575123161444,NA
"Subject_4",2267.66666666667,3.95382882825717,3.69638414278721,NA
"Subject_4",2271,3.96523026084212,3.70704319669234,NA
"Subject_4",2274.33333333333,3.92378084020668,3.66829266200314,NA
"Subject_4",2277.66666666667,3.93785164462115,3.68144727758543,NA
"Subject_4",2281,3.90905655361831,3.65452711427124,NA
"Subject_4",2284.33333333333,3.8920859015581,3.63866146811079,NA
"Subject_4",2287.66666666667,3.9547532112654,3.69724833667164,NA
"Subject_4",2291,3.90928991469277,3.65474528056337,NA
"Subject_4",2294.33333333333,3.95529916042909,3.69775873758152,NA
"Subject_4",2297.66666666667,3.96971718423493,3.71123796414422,NA
"Subject_4",2301,3.89569529573249,3.64203584468874,NA
"Subject_4",2304.33333333333,3.9656952284726,3.70747788899969,NA
"Subject_4",2307.66666666667,3.94632662328975,3.68937042704936,NA
"Subject_4",2311,3.89000094724963,3.63671227092017,NA
"Subject_4",2314.33333333333,3.91978464524862,3.66455667030595,NA
"Subject_4",2317.66666666667,3.92457799611023,3.66903791289011,NA
"Subject_4",2321,3.92674456378213,3.67106340937329,NA
"Subject_4",2324.33333333333,3.96957355884922,3.71110369060298,NA
"Subject_4",2327.66666666667,3.93706981701295,3.68071635692627,NA
"Subject_4",2331,3.92039994829913,3.66513190928004,NA
"Subject_4",2334.33333333333,3.91062635732091,3.65599470373089,NA
"Subject_4",2337.66666666667,3.95748602659384,3.69980321086675,NA
"Subject_4",2341,3.96661314722653,3.70833603953523,NA
"Subject_4",2344.33333333333,3.96011466322869,3.70226068972997,NA
"Subject_4",2347.66666666667,4.01103300342856,3.74986359654949,NA
"Subject_4",2351,3.91693541181742,3.66189295831141,NA
"Subject_4",2354.33333333333,3.97094705887571,3.71238775825956,NA
"Subject_4",2357.66666666667,3.96183744261956,3.70387129420946,NA
"Subject_4",2361,3.91738440937626,3.66231272040248,NA
"Subject_4",2364.33333333333,3.92630730746375,3.67065462401817,NA
"Subject_4",2367.66666666667,3.92694164883089,3.67124766167166,NA
"Subject_4",2371,3.90862675872815,3.65412530451021,NA
"Subject_4",2374.33333333333,3.92995987509003,3.67406936290564,NA
"Subject_4",2377.66666666667,3.97620924699324,3.71730731081454,NA
"Subject_4",2381,3.96122090890458,3.70329490470285,NA
"Subject_4",2384.33333333333,3.91667745294104,3.66165179584799,NA
"Subject_4",2387.66666666667,3.94728469225264,3.69026611350316,NA
"Subject_4",2391,3.91919578034776,3.66400614802076,NA
"Subject_4",2394.33333333333,3.98225038876688,3.72295509720752,NA
"Subject_4",2397.66666666667,3.92669981314003,3.67102157256875,NA
"Subject_4",2401,3.91351024863429,3.65869081693743,NA
"Subject_4",2404.33333333333,3.93150766491159,3.67551637186867,NA
"Subject_4",2407.66666666667,3.93853704920799,3.68208805359173,NA
"Subject_4",2411,3.97006907567111,3.71156694295974,NA
"Subject_4",2414.33333333333,3.92668801894501,3.67101054632625,NA
"Subject_4",2417.66666666667,3.91312865906276,3.65833407371396,NA
"Subject_4",2421,3.96682303270763,3.70853225879454,NA
"Subject_4",2424.33333333333,3.97340213902011,3.71468298137346,NA
"Subject_4",2427.66666666667,3.90677833261715,3.65239723451462,NA
"Subject_4",2431,3.94485782436597,3.68799726566917,NA
"Subject_4",2434.33333333333,3.96782862498145,3.7094723741856,NA
"Subject_4",2437.66666666667,3.95251439109449,3.69515529224869,NA
"Subject_4",2441,3.9649224630348,3.70675544044805,NA
"Subject_4",2444.33333333333,3.89942394776076,3.64552171391322,NA
"Subject_4",2447.66666666667,3.96030977731589,3.70244309940152,NA
"Subject_4",2451,4.00914780596824,3.74810114948841,NA
"Subject_4",2454.33333333333,3.96524438910054,3.70705640502094,NA
"Subject_4",2457.66666666667,3.99231772846061,3.73236692468422,NA
"Subject_4",2461,3.92546642063242,3.66986848964458,NA
"Subject_4",2464.33333333333,3.99702435637069,3.7367670910871,NA
"Subject_4",2467.66666666667,3.94786231567816,3.69080612627643,NA
"Subject_4",2471,3.99781143818039,3.73750292383222,NA
"Subject_4",2474.33333333333,3.98313429371566,3.72378144867045,NA
"Subject_4",2477.66666666667,3.96612273544677,3.70787755981724,NA
"Subject_4",2481,3.96803920546934,3.7096692431979,NA
"Subject_4",2484.33333333333,3.95154057948092,3.69424488819155,NA
"Subject_4",2487.66666666667,4.0487463358946,3.78512131006072,NA
"Subject_4",2491,3.96171667577472,3.70375839082653,NA
"Subject_4",2494.33333333333,3.99215149550855,3.73221151561754,NA
"Subject_4",2497.66666666667,3.96778554113836,3.70943209565021,NA
"Subject_4",2501,3.97033514238286,3.71181568533503,NA
"Subject_4",2504.33333333333,3.91814900457704,3.66302753070372,NA
"Subject_4",2507.66666666667,3.933369258032,3.67725675153342,NA
"Subject_4",2511,3.96620693858395,3.70795628025623,NA
"Subject_4",2514.33333333333,3.98740347036847,3.72777264747233,NA
"Subject_4",2517.66666666667,3.98614665706642,3.72659766874616,NA
"Subject_4",2521,3.99999201774032,3.7395415198508,NA
"Subject_4",2524.33333333333,3.94778230659819,3.69073132680804,NA
"Subject_4",2527.66666666667,4.01903207096937,3.75734182277001,NA
"Subject_4",2531,3.90612799676253,3.65178924381878,NA
"Subject_4",2534.33333333333,3.97446113780402,3.71567302582964,NA
"Subject_4",2537.66666666667,3.96140856513541,3.7034703421196,NA
"Subject_4",2541,3.98094128620178,3.72173123391624,NA
"Subject_4",2544.33333333333,3.96955692880813,3.71108814338967,NA
"Subject_4",2547.66666666667,4.02379918988085,3.76179854143857,NA
"Subject_4",2551,4.02247288872255,3.76055859940186,NA
