"Subject","time","L_P","R_P","Event"
"Subject_6",1467.66666666667,3.7091527408872,2.94487825198269,NA
"Subject_6",1471,3.71805864574772,2.95194908658297,NA
"Subject_6",1474.33333333333,3.73280154910267,2.96365420052516,NA
"Subject_6",1477.66666666667,3.67026796506279,2.9140057216077,NA
"Subject_6",1481,3.70944538268358,2.94511059465553,NA
"Subject_6",1484.33333333333,3.6993189106214,2.93707069189917,NA
"Subject_6",1487.66666666667,3.68761481893587,2.92777823955985,NA
"Subject_6",1491,3.73188834162206,2.96292916032405,NA
"Subject_6",1494.33333333333,3.69182572164541,2.93112148171698,NA
"Subject_6",1497.66666666667,3.67528737781781,2.91799087953798,NA
"Subject_6",1501,3.74462040800754,2.97303777218791,NA
"Subject_6",1504.33333333333,3.709195087835,2.94491187330118,NA
"Subject_6",1507.66666666667,3.74286442416224,2.97164361050245,NA
"Subject_6",1511,3.66106249611567,2.90669704838892,NA
"Subject_6",1514.33333333333,3.68568363790662,2.92624498023866,NA
"Subject_6",1517.66666666667,3.70547077739481,2.94195496060841,NA
"Subject_6",1521,3.74961287488054,2.97700153646108,NA
"Subject_6",1524.33333333333,3.71394960187191,2.94868671514894,NA
"Subject_6",1527.66666666667,3.69028042758302,2.92989459698207,NA
"Subject_6",1531,3.65587011389899,2.90257456152088,NA
"Subject_6",1534.33333333333,3.68124311620306,2.92271943230204,NA
"Subject_6",1537.66666666667,3.68716843063893,2.92742383000074,NA
"Subject_6",1541,3.61481643751721,2.86998003463393,NA
"Subject_6",1544.33333333333,3.6785373841661,2.92057121895307,NA
"Subject_6",1547.66666666667,3.71322156963248,2.9481086946525,NA
"Subject_6",1551,3.633694342784,2.8849681293679,NA
"Subject_6",1554.33333333333,3.7135448390411,2.94836535408863,NA
"Subject_6",1557.66666666667,3.63619217603694,2.8869512816772,NA
"Subject_6",1561,3.68657450940841,2.92695228681087,NA
"Subject_6",1564.33333333333,3.66152982910961,2.90706808697008,NA
"Subject_6",1567.66666666667,3.65111427207502,2.89879866547786,NA
"Subject_6",1571,3.68106852547455,2.92258081616102,NA
"Subject_6",1574.33333333333,3.64316947135651,2.89249089858695,NA
"Subject_6",1577.66666666667,3.66498402680613,2.90981054390975,NA
"Subject_6",1581,3.67351872893937,2.91658666246164,NA
"Subject_6",1584.33333333333,3.58069537198896,2.84288964746789,NA
"Subject_6",1587.66666666667,3.65978203610846,2.90568042839746,NA
"Subject_6",1591,3.65184226840289,2.89937665746234,NA
"Subject_6",1594.33333333333,3.68806312073256,2.92813416834026,NA
"Subject_6",1597.66666666667,3.63291272003551,2.88434756073832,NA
"Subject_6",1601,3.67710184024414,2.91943147023662,NA
"Subject_6",1604.33333333333,3.61072074361348,2.86672826239739,NA
"Subject_6",1607.66666666667,3.64396843491367,2.89312523493489,NA
"Subject_6",1611,3.61868161819811,2.87304879111885,NA
"Subject_6",1614.33333333333,3.62838396146233,2.88075195722391,NA
"Subject_6",1617.66666666667,3.58090343065073,2.84305483544233,NA
"Subject_6",1621,3.62942562228807,2.88157898283486,NA
"Subject_6",1624.33333333333,3.64225431662698,2.89176431236944,NA
"Subject_6",1627.66666666667,3.58801302558721,2.84869949150571,NA
"Subject_6",1631,3.61832458599033,2.8727653257408,NA
"Subject_6",1634.33333333333,3.57822627295585,2.84092930866479,NA
"Subject_6",1637.66666666667,3.59783562296267,2.85649813324675,NA
"Subject_6",1641,3.62407346617463,2.87732964363512,NA
"Subject_6",1644.33333333333,3.63550539907366,2.8864060157676,NA
"Subject_6",1647.66666666667,3.5462998459702,2.81558135265932,NA
"Subject_6",1651,3.56498127035389,2.83041345158508,NA
"Subject_6",1654.33333333333,3.71291017596174,2.94786146394705,NA
"Subject_6",1657.66666666667,3.62011572665227,2.87418740014702,NA
"Subject_6",1661,3.618350594357,2.87278597505851,NA
"Subject_6",1664.33333333333,3.61002851706146,2.86617866979206,NA
"Subject_6",1667.66666666667,3.63323293942356,2.88460179861355,NA
"Subject_6",1671,3.63389328124391,2.88512607636684,NA
"Subject_6",1674.33333333333,3.60014184503693,2.858329156045,NA
"Subject_6",1677.66666666667,3.57111084411586,2.83528002077933,NA
"Subject_6",1681,3.54391894528836,2.8136910388524,NA
"Subject_6",1684.33333333333,3.55529623690491,2.82272402859119,NA
"Subject_6",1687.66666666667,3.55949001804321,2.82605367709329,NA
"Subject_6",1691,3.54092176592521,2.81131143117905,NA
"Subject_6",1694.33333333333,3.57452662098429,2.83799197353947,NA
"Subject_6",1697.66666666667,3.65475878682994,2.90169222446303,NA
"Subject_6",1701,3.53787266591665,2.8088906011592,NA
"Subject_6",1704.33333333333,3.57577984771304,2.83898697169569,NA
"Subject_6",1707.66666666667,3.55380768839898,2.82154219693626,NA
"Subject_6",1711,3.53534516638267,2.80688389533459,NA
"Subject_6",1714.33333333333,3.56616147693197,2.83135047546288,NA
"Subject_6",1717.66666666667,3.51141517660338,2.78788470295991,NA
"Subject_6",1721,3.58699535263239,2.8478915110418,NA
"Subject_6",1724.33333333333,3.59226600826184,2.85207614301065,NA
"Subject_6",1727.66666666667,3.54783779878803,2.81680240882017,NA
"Subject_6",1731,3.52816620345855,2.80118416462413,NA
"Subject_6",1734.33333333333,3.57072391461774,2.83497281847636,NA
"Subject_6",1737.66666666667,3.56416031045908,2.82976165126601,NA
"Subject_6",1741,3.58830624967334,2.84893229648694,NA
"Subject_6",1744.33333333333,3.63718318462506,2.8877380919928,NA
"Subject_6",1747.66666666667,3.51823531002796,2.79329954133426,NA
"Subject_6",1751,3.57980769519419,2.84218487733025,NA
"Subject_6",1754.33333333333,3.56649906481576,2.8316185030386,NA
"Subject_6",1757.66666666667,3.53611126890269,2.8074921416937,NA
"Subject_6",1761,3.53223199703294,2.80441219752294,NA
"Subject_6",1764.33333333333,3.56595203407484,2.83118418850786,NA
"Subject_6",1767.66666666667,3.61373882750048,2.86912446719735,NA
"Subject_6",1771,3.58878645430637,2.84931355449357,NA
"Subject_6",1774.33333333333,3.51285579749885,2.7890284825346,NA
"Subject_6",1777.66666666667,3.50937540251748,2.78626522628582,NA
"Subject_6",1781,3.58043329260924,2.84268156979637,NA
"Subject_6",1784.33333333333,3.52836895726384,2.80134514081288,NA
"Subject_6",1787.66666666667,3.55736463618177,2.82436623220813,NA
"Subject_6",1791,3.50004406338782,2.77885661855665,NA
"Subject_6",1794.33333333333,3.5516125343929,2.81979935652396,NA
"Subject_6",1797.66666666667,3.49575100815503,2.77544815148268,NA
"Subject_6",1801,3.57846226702801,2.84111667593145,NA
"Subject_6",1804.33333333333,3.52105197913552,2.79553583306376,NA
"Subject_6",1807.66666666667,3.49436982717979,2.77435156417551,NA
"Subject_6",1811,3.47927948680384,2.76237060294458,NA
"Subject_6",1814.33333333333,3.52176629219239,2.79610296122839,NA
"Subject_6",1817.66666666667,3.54453542713665,2.81418049402305,NA
"Subject_6",1821,3.52379822347595,2.79771621111711,NA
"Subject_6",1824.33333333333,3.50278624775739,2.78103377320004,NA
"Subject_6",1827.66666666667,3.50956171543315,2.78641314924606,NA
"Subject_6",1831,3.54850579546692,2.81733276414105,NA
"Subject_6",1834.33333333333,3.51195012542456,2.78830942506209,NA
"Subject_6",1837.66666666667,3.57472921583665,2.83815282352769,NA
"Subject_6",1841,3.53978105641859,2.81040576596315,NA
"Subject_6",1844.33333333333,3.56656664738228,2.83167216015231,NA
"Subject_6",1847.66666666667,3.50568157442478,2.78333251502353,NA
"Subject_6",1851,3.5011943210269,2.77976986450313,NA
"Subject_6",1854.33333333333,3.53215615690028,2.80435198432254,NA
"Subject_6",1857.66666666667,3.51750109306563,2.79271661048303,NA
"Subject_6",1861,3.53421343535059,2.80598535856993,NA
"Subject_6",1864.33333333333,3.52856892421253,2.80150390437951,NA
"Subject_6",1867.66666666667,3.57898253000538,2.84152973822206,NA
"Subject_6",1871,3.51168432598149,2.78809839384986,NA
"Subject_6",1874.33333333333,3.49174493855731,2.77226753637773,NA
"Subject_6",1877.66666666667,3.47180555113313,2.75643667890561,NA
"Subject_6",1881,3.45186616370896,2.74060582143349,NA
"Subject_6",1884.33333333333,3.43192677628478,2.72477496396136,NA
"Subject_6",1887.66666666667,3.4119873888606,2.70894410648924,NA
"Subject_6",1891,3.39204800143642,2.69311324901711,NA
"Subject_6",1894.33333333333,3.37210861401224,2.67728239154499,NA
"Subject_6",1897.66666666667,3.35216922658806,2.66145153407287,NA
"Subject_6",1901,3.33222983916388,2.64562067660074,NA
"Subject_6",1904.33333333333,3.3122904517397,2.62978981912862,NA
"Subject_6",1907.66666666667,3.29235106431552,2.6139589616565,NA
"Subject_6",1911,NA,NA,NA
"Subject_6",1914.33333333333,NA,NA,NA
"Subject_6",1917.66666666667,NA,NA,NA
"Subject_6",1921,NA,NA,NA
"Subject_6",1924.33333333333,NA,NA,NA
"Subject_6",1927.66666666667,NA,NA,NA
"Subject_6",1931,NA,NA,NA
"Subject_6",1934.33333333333,NA,NA,NA
"Subject_6",1937.66666666667,NA,NA,NA
"Subject_6",1941,NA,NA,NA
"Subject_6",1944.33333333333,NA,NA,NA
"Subject_6",1947.66666666667,NA,NA,NA
"Subject_6",1951,NA,NA,NA
"Subject_6",1954.33333333333,NA,NA,NA
"Subject_6",1957.66666666667,NA,NA,NA
"Subject_6",1961,NA,NA,NA
"Subject_6",1964.33333333333,NA,NA,NA
"Subject_6",1967.66666666667,NA,NA,NA
"Subject_6",1971,NA,NA,NA
"Subject_6",1974.33333333333,NA,NA,NA
"Subject_6",1977.66666666667,NA,NA,NA
"Subject_6",1981,NA,NA,NA
"Subject_6",1984.33333333333,NA,NA,NA
"Subject_6",1987.66666666667,NA,NA,NA
"Subject_6",1991,NA,NA,NA
"Subject_6",1994.33333333333,NA,NA,NA
"Subject_6",1997.66666666667,NA,NA,NA
"Subject_6",2001,NA,NA,NA
"Subject_6",2004.33333333333,NA,NA,NA
"Subject_6",2007.66666666667,NA,NA,NA
"Subject_6",2011,NA,NA,NA
"Subject_6",2014.33333333333,NA,NA,NA
"Subject_6",2017.66666666667,NA,NA,NA
"Subject_6",2021,NA,NA,NA
"Subject_6",2024.33333333333,NA,NA,NA
"Subject_6",2027.66666666667,NA,NA,NA
"Subject_6",2031,NA,NA,NA
"Subject_6",2034.33333333333,NA,NA,NA
"Subject_6",2037.66666666667,NA,NA,NA
"Subject_6",2041,NA,NA,NA
"Subject_6",2044.33333333333,NA,NA,NA
"Subject_6",2047.66666666667,NA,NA,NA
"Subject_6",2051,NA,NA,NA
"Subject_6",2054.33333333333,NA,NA,NA
"Subject_6",2057.66666666667,NA,NA,NA
"Subject_6",2061,NA,NA,NA
"Subject_6",2064.33333333333,NA,NA,NA
"Subject_6",2067.66666666667,NA,NA,NA
"Subject_6",2071,NA,NA,NA
"Subject_6",2074.33333333333,NA,NA,NA
"Subject_6",2077.66666666667,NA,NA,NA
"Subject_6",2081,NA,NA,NA
"Subject_6",2084.33333333333,NA,NA,NA
"Subject_6",2087.66666666667,NA,NA,NA
"Subject_6",2091,NA,NA,NA
"Subject_6",2094.33333333333,NA,NA,NA
"Subject_6",2097.66666666667,NA,NA,NA
"Subject_6",2101,NA,NA,NA
"Subject_6",2104.33333333333,NA,NA,NA
"Subject_6",2107.66666666667,NA,NA,NA
"Subject_6",2111,NA,NA,NA
"Subject_6",2114.33333333333,NA,NA,NA
"Subject_6",2117.66666666667,NA,NA,NA
"Subject_6",2121,NA,NA,NA
"Subject_6",2124.33333333333,NA,NA,NA
"Subject_6",2127.66666666667,NA,NA,NA
"Subject_6",2131,NA,NA,NA
"Subject_6",2134.33333333333,NA,NA,NA
"Subject_6",2137.66666666667,NA,NA,NA
"Subject_6",2141,NA,NA,NA
"Subject_6",2144.33333333333,NA,NA,NA
"Subject_6",2147.66666666667,NA,NA,NA
"Subject_6",2151,NA,NA,NA
"Subject_6",2154.33333333333,NA,NA,NA
"Subject_6",2157.66666666667,NA,NA,NA
"Subject_6",2161,NA,NA,NA
"Subject_6",2164.33333333333,3.18769109815058,2.5308642821587,NA
"Subject_6",2167.66666666667,3.21714502795339,2.55424920140335,NA
"Subject_6",2171,3.2465989577562,2.577634120648,NA
"Subject_6",2174.33333333333,3.27605288755901,2.60101903989265,NA
"Subject_6",2177.66666666667,3.30550681736182,2.62440395913731,NA
"Subject_6",2181,3.33496074716463,2.64778887838196,NA
"Subject_6",2184.33333333333,3.36441467696744,2.67117379762661,NA
"Subject_6",2187.66666666667,3.39386860677025,2.69455871687126,NA
"Subject_6",2191,3.42332253657306,2.71794363611591,NA
"Subject_6",2194.33333333333,3.45277646637587,2.74132855536056,NA
"Subject_6",2197.66666666667,3.48223039617868,2.76471347460521,NA
"Subject_6",2201,3.51168432598149,2.78809839384986,NA
"Subject_6",2204.33333333333,3.60167883628133,2.85954944876555,NA
"Subject_6",2207.66666666667,3.60162808211744,2.85950915254594,NA
"Subject_6",2211,3.64608624274168,2.8948066664235,NA
"Subject_6",2214.33333333333,3.59658027832511,2.85550145357888,NA
"Subject_6",2217.66666666667,3.67338600828362,2.91648128902463,NA
"Subject_6",2221,3.63394775608236,2.88516932661245,NA
"Subject_6",2224.33333333333,3.56929312993514,2.83383684835342,NA
"Subject_6",2227.66666666667,3.72657863039004,2.95871352019709,NA
"Subject_6",2231,3.65301404773604,2.90030699053714,NA
"Subject_6",2234.33333333333,3.61541268629409,2.87045342577699,NA
"Subject_6",2237.66666666667,3.60711835839595,2.86386815211792,NA
"Subject_6",2241,3.69575871992375,2.93424408191817,NA
"Subject_6",2244.33333333333,3.71940312698613,2.95301653616938,NA
"Subject_6",2247.66666666667,3.70677793012803,2.94299277326402,NA
"Subject_6",2251,3.68204259564908,2.92335417823944,NA
"Subject_6",2254.33333333333,3.5971160468071,2.85592682644997,NA
"Subject_6",2257.66666666667,3.65216457867356,2.89963255539181,NA
"Subject_6",2261,3.65377603760888,2.90091197166396,NA
"Subject_6",2264.33333333333,3.60151092878715,2.859416138772,NA
"Subject_6",2267.66666666667,3.68827515678147,2.9283025141574,NA
"Subject_6",2271,3.70602006110906,2.94239106388516,NA
"Subject_6",2274.33333333333,3.68001626357176,2.92174537383514,NA
"Subject_6",2277.66666666667,3.68562644196166,2.92619956957316,NA
"Subject_6",2281,3.60881125985927,2.86521222960686,NA
"Subject_6",2284.33333333333,3.70754549110373,2.9436021775626,NA
"Subject_6",2287.66666666667,3.67315941609659,2.91630138637562,NA
"Subject_6",2291,3.68822330297505,2.92826134487765,NA
"Subject_6",2294.33333333333,3.64013584902162,2.89008235705123,NA
"Subject_6",2297.66666666667,3.67543857548435,2.91811092277994,NA
"Subject_6",2301,3.60300172264028,2.86059975311818,NA
"Subject_6",2304.33333333333,3.67372314490485,2.91674895832087,NA
"Subject_6",2307.66666666667,3.64440394900208,2.8934710109266,NA
"Subject_6",2311,3.70121324620399,2.93857469781341,NA
"Subject_6",2314.33333333333,3.65630450938477,2.9029194493991,NA
"Subject_6",2317.66666666667,3.66906814889739,2.9130531287169,NA
"Subject_6",2321,3.63112100011998,2.88292502643427,NA
"Subject_6",2324.33333333333,3.75522291357193,2.9814556212856,NA
"Subject_6",2327.66666666667,3.65237339658967,2.89979834617551,NA
"Subject_6",2331,3.69596885875758,2.93441092144323,NA
"Subject_6",2334.33333333333,3.6653705065565,2.91011738913593,NA
"Subject_6",2337.66666666667,3.60783786101402,2.86443940052968,NA
"Subject_6",2341,3.6792263019482,2.92111818456372,NA
"Subject_6",2344.33333333333,3.64763954066775,2.89603990581828,NA
"Subject_6",2347.66666666667,3.71192770438592,2.94708143158415,NA
"Subject_6",2351,3.69593394870664,2.93438320464185,NA
"Subject_6",2354.33333333333,3.67579245189879,2.91839188261891,NA
"Subject_6",2357.66666666667,3.70292399307881,2.93993294364966,NA
"Subject_6",2361,3.65272280457235,2.90007575830738,NA
"Subject_6",2364.33333333333,3.65453094626818,2.90151133066811,NA
"Subject_6",2367.66666666667,3.73440975516669,2.96493103418327,NA
"Subject_6",2371,3.67824689700654,2.92034058695206,NA
"Subject_6",2374.33333333333,3.68954428751656,2.92931013928416,NA
"Subject_6",2377.66666666667,3.67886857621016,2.92083416855799,NA
"Subject_6",2381,3.6960854384455,2.93450347977435,NA
"Subject_6",2384.33333333333,3.6777815701376,2.91997114113192,NA
"Subject_6",2387.66666666667,3.70238948085809,2.93950856818599,NA
"Subject_6",2391,3.69696088715878,2.93519854143845,NA
"Subject_6",2394.33333333333,3.62754153644842,2.88008311469417,NA
"Subject_6",2397.66666666667,3.73918906721273,2.96872556438654,NA
"Subject_6",2401,3.73703098708625,2.96701215874528,NA
"Subject_6",2404.33333333333,3.67418629961559,2.9171166795581,NA
"Subject_6",2407.66666666667,3.73985311258135,2.96925278256842,NA
"Subject_6",2411,3.71151794997931,2.94675610746703,NA
"Subject_6",2414.33333333333,3.71750155286015,2.95150678322057,NA
"Subject_6",2417.66666666667,3.7029876060183,2.93998344908179,NA
"Subject_6",2421,3.70733147698856,2.94343226126166,NA
"Subject_6",2424.33333333333,3.73866381126199,2.96830853792952,NA
"Subject_6",2427.66666666667,3.62638815212765,2.87916738632176,NA
"Subject_6",2431,3.70023019957015,2.93779420888375,NA
"Subject_6",2434.33333333333,3.69157752118715,2.93092442320181,NA
"Subject_6",2437.66666666667,3.72474350517642,2.95725652429836,NA
"Subject_6",2441,3.74300537872567,2.97175552124255,NA
"Subject_6",2444.33333333333,3.74616524883588,2.97426429707808,NA
"Subject_6",2447.66666666667,3.71141238179016,2.94667229170477,NA
"Subject_6",2451,3.6938868277393,2.9327578949183,NA
"Subject_6",2454.33333333333,3.65695650423818,2.90343710008603,NA
"Subject_6",2457.66666666667,3.67513050363052,2.91786632942783,NA
"Subject_6",2461,3.68537152299546,2.92599717690507,NA
"Subject_6",2464.33333333333,3.69592183274976,2.93437358518954,NA
"Subject_6",2467.66666666667,3.75008952878889,2.97737997537327,NA
"Subject_6",2471,3.72418913405155,2.95681638187684,NA
"Subject_6",2474.33333333333,3.66391631134286,2.90896283224438,NA
"Subject_6",2477.66666666667,3.71971839817405,2.95326684542587,NA
"Subject_6",2481,3.70925241915217,2.94495739144532,NA
"Subject_6",2484.33333333333,3.76876689062792,2.9922088488456,NA
"Subject_6",2487.66666666667,3.68733619157026,2.92755702363085,NA
"Subject_6",2491,3.75801110101129,2.98366930002202,NA
"Subject_6",2494.33333333333,3.73224984176939,2.96321617301841,NA
"Subject_6",2497.66666666667,3.77785528359032,2.99942456969889,NA
"Subject_6",2501,3.69310779688908,2.93213938412387,NA
"Subject_6",2504.33333333333,3.77684081071655,2.99861912993626,NA
"Subject_6",2507.66666666667,3.63653444876299,2.88722302877892,NA
"Subject_6",2511,3.75139757763094,2.97841849949362,NA
"Subject_6",2514.33333333333,3.74622280756805,2.97430999577814,NA
"Subject_6",2517.66666666667,3.72419758392138,2.95682309064287,NA
"Subject_6",2521,3.70098432265663,2.93839294418311,NA
"Subject_6",2524.33333333333,3.70165631559911,2.93892647233362,NA
"Subject_6",2527.66666666667,3.71628920022084,2.95054423700837,NA
"Subject_6",2531,3.72783175581646,2.95970843792442,NA
"Subject_6",2534.33333333333,3.77959584116959,3.00080648371527,NA
"Subject_6",2537.66666666667,3.73397227838978,2.96458369991691,NA
"Subject_6",2541,3.76669287527736,2.99056218635235,NA
"Subject_6",2544.33333333333,3.71418462525087,2.94887331173467,NA
